subset,p_intrinsic,p_drive,n_biological_pairs,A_isi_median,dA_dintrinsic_median,dA_ddrive_median,drive_dominance_fraction_median,gradient_magnitude_median,A_isi_q25,dA_dintrinsic_q25,dA_ddrive_q25,drive_dominance_fraction_q25,gradient_magnitude_q25,A_isi_q75,dA_dintrinsic_q75,dA_ddrive_q75,drive_dominance_fraction_q75,gradient_magnitude_q75
core_secure_pairs,0.9333333333333332,0.5,32,0.32692549811071114,0.1626111218901129,0.6920115640823125,0.6218016563492035,1.133074283592768,0.20952793478227194,-0.005146446478419276,0.2966671617496256,0.40942035054562614,0.9581638595313633,0.5637229032428223,0.45456599576428325,1.17810092973841,0.7812131324769933,1.358947866154201
core_secure_pairs,0.9333333333333332,0.5333333333333333,32,0.39026627006460357,0.14365913987485007,0.7248940789400512,0.6197067834462833,1.1632328767430544,0.2628164315520992,-0.011005409524137215,0.5004493185238365,0.4495960391604828,0.956278261998498,0.6122750577579609,0.4678099053822704,1.16855827620001,0.7883468710008229,1.4021146985178736
core_secure_pairs,0.9333333333333332,0.5666666666666667,32,0.414632701816397,0.15441463943001973,0.7162848812159044,0.5951486049878805,1.186346259659113,0.29708510027419416,-0.013905716194805025,0.4559339809237357,0.39622682300789364,1.0021852430644431,0.6358347384648565,0.4804625374181913,1.137962341870972,0.7726125878674776,1.4568502360817153
core_secure_pairs,0.9333333333333332,0.6,32,0.4403070520561926,0.13327579300037712,0.7690056772672309,0.6425599631270946,1.2980305534402943,0.3347944922719511,-0.017270029107358253,0.45457582675513364,0.429257174624332,1.0574900457337906,0.6561156679012936,0.4926050127826295,1.17158488981049,0.7729955167112392,1.5101148180931458
core_secure_pairs,0.9333333333333332,0.6333333333333333,32,0.4874208563309015,0.28091687659189907,0.8086354285760213,0.6291015937433342,1.2878366274357247,0.37040132306631,-0.02147292273274926,0.3368801231971382,0.47037114233498617,0.9701264533501759,0.6697372332309005,0.4960736255646637,1.2292979112099252,0.7873460819489827,1.4092871879179691
core_secure_pairs,0.9333333333333332,0.6666666666666666,32,0.5316622957635249,0.29502288634689017,0.8960007799525773,0.6085500529493746,1.3847845726700134,0.40878815613627234,-0.035683940339156235,0.31205379702734687,0.4413952429613052,1.0032433926473163,0.6811556955547484,0.5019280353704376,1.2890408110321192,0.7772951509282231,1.4774634322231828
core_secure_pairs,0.9333333333333332,0.7,32,0.5879640459483679,0.14200889574723738,0.8811045890720552,0.5880128117755408,1.427752196758096,0.46431994419007827,-0.09431270399107386,0.39555397515781393,0.4755348526576277,1.0656741838885382,0.714523403337654,0.548195617525723,1.3249488516635863,0.7631431334546385,1.496635310581196
core_secure_pairs,0.9333333333333332,0.7333333333333333,32,0.6241405840669082,0.13861092993473936,0.9193240618152079,0.6129299712285231,1.439584291310109,0.5157083557060751,-0.05805046891616422,0.2748683404154505,0.5089067289887289,1.1397952505160185,0.7483528102024508,0.46499184527686127,1.3899648262906785,0.7773939054431999,1.6353669709025214
core_secure_pairs,0.9333333333333332,0.7666666666666666,32,0.6403149066152231,0.15158168416072873,0.9677616797936437,0.6180009333053602,1.4350761898749593,0.5650568443755711,-0.1289583263728292,0.006762527005780285,0.5027608478816119,1.2014549372167769,0.8175548694666391,0.4646488206126488,1.4455487841812324,0.7700730190606927,1.5988701252732973
core_secure_pairs,0.9333333333333332,0.8,32,0.6674966231890189,0.16317641604219588,0.9789690179612573,0.5780724202495087,1.430512123218573,0.6204893036764487,-0.1461013653962827,0.035706780698437225,0.4425034253512924,1.2243777243265017,0.8605308934902017,0.49217294965493996,1.502156490533956,0.7379160928845876,1.6040461975976699
core_secure_pairs,0.9333333333333332,0.8333333333333334,32,0.7407667982613121,0.15055748756088508,1.076377864408313,0.6230124710235532,1.471193994863099,0.6393791762275569,-0.1580894195096211,0.006193404567926832,0.4539773191596059,1.154846453323454,0.9038958526682368,0.4995438825695161,1.5938358236344232,0.7547729486811852,1.702855185257505
core_secure_pairs,0.9333333333333332,0.8666666666666667,32,0.8049023783231714,0.31416146467132955,1.0806575267835967,0.5945324274884216,1.5311373463546825,0.6846858844095169,-0.16877757379830483,-0.008233051538905356,0.43480184721426873,1.3103784849796754,0.9264879484196634,0.617652280060946,1.702902149021885,0.7419897073867294,1.794554651340294
core_secure_pairs,0.9333333333333332,0.9,32,0.8769350299262583,0.23610721104835813,1.1402191627215248,0.6323137814559561,1.6274712624829157,0.7307237386563431,-0.20280655249506874,-0.0224201114897217,0.4718051434662018,1.3734777142803622,0.9249054789157635,0.6307997564791391,1.8174009369954578,0.7769498213413545,1.8807292511280624
core_secure_pairs,0.9333333333333332,0.9333333333333332,32,0.9051473647781882,0.25047949453500895,1.2848480381292693,0.6203897791316149,1.5462862915882378,0.787459760897382,-0.11354026705812205,0.05302880706375858,0.5124355823831006,1.3477319733119921,0.9606865132220834,0.6272976648279968,1.954918684271503,0.754539894196927,1.9754442269482662
core_secure_pairs,0.9333333333333332,0.9666666666666668,32,0.9163257577320449,0.30501317485541807,1.1541365547929205,0.6467516854008626,1.6759357167640754,0.8514925249764203,-0.12030193443723333,0.0707319741972043,0.52838458977118,1.3617853960330972,1.062277404457156,0.7707762575102872,2.0123567725191345,0.7452615949879979,2.1857800321259053
core_secure_pairs,0.9333333333333332,1.0,32,0.923421804865181,0.27754201700617964,1.1316051536473934,0.5471468426909444,1.7498332107722367,0.8678038071017541,-0.14542069958036852,0.05523613960108449,0.4258129667385907,1.3270111040361883,1.1630579058513772,0.8207527469134631,2.1892570318403584,0.7229891679816756,2.406295318267271
core_secure_pairs,0.9666666666666668,0.0,32,-0.0496948707758911,0.008833489397234927,-0.5123262211999582,0.6708460000876348,1.1279249464398997,-0.19539236160021087,-0.40039619567625895,-1.5958779246684265,0.4648081148648587,0.6107401739098082,0.12226631725032946,0.24208376398320908,-0.10487097050116803,0.812047974036139,1.7579389766996367
core_secure_pairs,0.9666666666666668,0.0333333333333333,32,-0.0449099008527117,0.05207242290429627,-0.434286915720026,0.7063553134964268,0.8979769475297221,-0.20538657438444125,-0.33305876847246346,-1.370550911414925,0.453190303649889,0.5172983714987349,0.27660670108626295,0.2839731593519821,-0.04901059440268235,0.8070411311004346,1.5835690088948147
core_secure_pairs,0.9666666666666668,0.0666666666666666,32,-0.01208827488551565,0.06615254685927449,-0.4615182003559726,0.6044480488208095,0.6896086562168883,-0.1758236740552297,-0.218072470020862,-1.3950224212723803,0.4533156846490768,0.47521012428078135,0.3623051653293762,0.3168181146708834,0.07761548944342644,0.7970535538730563,1.6011457527628263
core_secure_pairs,0.9666666666666668,0.1,32,-0.01369539166091975,0.08764993959779749,-0.23107835906611202,0.5186987380359377,0.7174883959274192,-0.17864551258641947,-0.17224972744468303,-0.9922079667325746,0.4412478671737994,0.402668471879179,0.26340340095236797,0.29394077761348725,0.25407870440852015,0.7088391227856613,1.5619978818631663
core_secure_pairs,0.9666666666666668,0.1333333333333333,32,-0.009701788752761351,0.03865180970359654,-0.1304123343888773,0.6016446984486019,0.9104278839642426,-0.1722624622470081,-0.2752572970768188,-1.390789596719881,0.4583111440562577,0.35116999487560985,0.2055201618464791,0.25171065443430785,0.40585421846392944,0.7143594304544698,1.3994878739655299
core_secure_pairs,0.9666666666666668,0.1666666666666666,32,0.06089273089310165,0.10380972391993587,0.05165523229654437,0.576904196719868,0.9344593968112862,-0.15601230154604034,-0.15825051442188764,-0.7029146182623265,0.43149374694209663,0.5118293072204532,0.3412008240933889,0.37255265664134374,0.45437862774666726,0.7091396051823565,1.1556426833574902
core_secure_pairs,0.9666666666666668,0.2,32,0.07138629614424666,0.08487812659084215,0.29352918115046556,0.5954962152128187,0.8428355128053686,-0.13509326002482377,-0.14540862499832752,-0.3423912518073634,0.3829652198862839,0.6419320678254282,0.4010132866238544,0.2752376653518916,0.5963564535708745,0.7581216523690101,1.134345281643617
core_secure_pairs,0.9666666666666668,0.2333333333333333,32,0.11484168926527889,0.10899922088162733,0.3365459081246678,0.5843221946557511,0.8196417473818862,-0.11118220862069997,-0.14196757433909085,-0.274764762394746,0.4022607220864199,0.6718745041176485,0.3897328404289888,0.34703848364332135,0.6555122327678172,0.7603911675802453,1.1496606544099086
core_secure_pairs,0.9666666666666668,0.2666666666666666,32,0.1242472727859475,0.10590947602428659,0.40340525331761257,0.6422699576359443,0.8353902836035279,-0.08482231180539998,-0.13957442041512505,-0.18446594019738016,0.3960456241436383,0.6975029799982481,0.38802948261374387,0.2805480641685391,0.7716587664639629,0.7661714518549839,1.1050020465549015
core_secure_pairs,0.9666666666666668,0.3,32,0.1391072739489966,0.10363943109694936,0.36715332901475156,0.5725042863609163,0.8951085105152082,-0.05635962342066808,-0.12689353861756295,0.01855413648966628,0.39500049914400315,0.6938241705530466,0.40115393746229777,0.2774774695172494,0.8464250836428686,0.77736124829805,1.2080007682962122
core_secure_pairs,0.9666666666666668,0.3333333333333333,32,0.1536238858112581,0.09896605670931016,0.42042396475392163,0.5753375700466817,0.9688137748808705,-0.025857647786807176,-0.10857542649043028,0.09787832915153254,0.3700788426558544,0.7747461543494742,0.4215479206273042,0.3329732506861802,0.9086185878979428,0.7718737822972978,1.148756069833705
core_secure_pairs,0.9666666666666668,0.3666666666666666,32,0.16429999374734644,0.07507769952903234,0.4779638589609294,0.4818363337975219,0.996721691788597,0.012332311973333648,-0.1606103698708528,0.11308546056364648,0.3050242930718825,0.7926044205918659,0.43649164795519263,0.3132343519387917,0.9073119281768094,0.7828279432896241,1.149343830470913
core_secure_pairs,0.9666666666666668,0.4,32,0.189571379354454,0.07410332859528442,0.592846906535478,0.4987641779983296,1.0430924517618614,0.07207406644976233,-0.15805663385717475,0.1808364904959108,0.3695396990823172,0.8352776405283263,0.4483861996308005,0.3187046537796783,0.9942599204118556,0.79372656047866,1.207555936446485
core_secure_pairs,0.9666666666666668,0.4333333333333333,32,0.2109443883655152,0.06987118061782054,0.5814495662141623,0.6296527016361252,1.081152227209354,0.11018560559683718,-0.18414652618415056,0.26244512294151706,0.40721654842114513,0.8942105600594962,0.45451838228495556,0.3284103558440397,1.0652329937181113,0.7951945205075731,1.302536370157684
core_secure_pairs,0.9666666666666668,0.4666666666666667,32,0.2614960041010683,0.06641822960778107,0.5856277373989285,0.6111089342664027,1.144580462744502,0.1530849970066304,-0.1706852126649005,0.23878361795307673,0.4015714262755327,0.9534552658476196,0.5175515507533169,0.3295495203099137,1.0658517906043925,0.798935264155016,1.2982221418728375
core_secure_pairs,0.9666666666666668,0.5,32,0.28972932581013744,0.055262382340222384,0.6566184606472973,0.6591765552136146,1.1761675465740247,0.19502508663183749,-0.18706837453653788,0.4095244327843824,0.46111278909980236,1.0041685644094425,0.5351783561870351,0.28178201632403327,1.1171077263005411,0.8159694358023183,1.3425054505750036
core_secure_pairs,0.9666666666666668,0.5333333333333333,32,0.3436747052016693,0.06465145207626978,0.7502488395972156,0.6581209092562301,1.229498355260122,0.2499041930155525,-0.1745050402436144,0.46854978145392673,0.4612739234945409,1.0601918705057725,0.5631620858786497,0.34773791246409225,1.1577310325180843,0.8225770978345222,1.3989484167192583
core_secure_pairs,0.9666666666666668,0.5666666666666667,32,0.38029486511130584,0.059263634568541015,0.8076396468152978,0.6713809099033865,1.210015024024281,0.2956004044227144,-0.19292106577139684,0.42097105606898927,0.46816303685680966,1.051330558529455,0.5861030693829683,0.411709585907879,1.2586062396695143,0.8302251390148728,1.3837892398809468
core_secure_pairs,0.9666666666666668,0.6,32,0.417276149480044,0.06026541025127634,0.8040703234285254,0.6588415219508145,1.2645511022363154,0.3416635620230137,-0.23903435760958786,0.449295780310874,0.4977591974315224,1.0176840006060304,0.6495899354020948,0.41646904919609273,1.1708137606594071,0.8240433910959207,1.4718805110206985
core_secure_pairs,0.9666666666666668,0.6333333333333333,32,0.4897688783049541,0.061839273533044206,0.8061735750922217,0.6545407552333269,1.3636366622193883,0.38892237507741995,-0.13194550775491007,0.4599799663739705,0.48564836450629423,1.0451146756868779,0.6733423850455684,0.39641217993717426,1.2325942357927133,0.8205896570327551,1.5382587575402853
core_secure_pairs,0.9666666666666668,0.6666666666666666,32,0.5191927345979646,0.0630481368657257,0.8779540692097043,0.6645604458245316,1.3942270723199215,0.4279886511518816,-0.14277982783458365,0.3719662145363196,0.5171301186815638,1.0346404147945645,0.6863567533490802,0.4376951259233438,1.2957509555018887,0.8188069847720871,1.588508540845546
core_secure_pairs,0.9666666666666668,0.7,32,0.5950944625493196,0.06431907700946372,0.9024685146181469,0.6649030399964837,1.4277759393922174,0.4676744299544343,-0.2314767613600855,0.4056586545281347,0.4882718577277224,1.1083453515192834,0.726702552591772,0.4489641863842401,1.3567103209762996,0.7954542178884365,1.6318114098381686
core_secure_pairs,0.9666666666666668,0.7333333333333333,32,0.6365011625828015,0.08502857628745034,0.8985450127936161,0.6335248657515491,1.4447557071137989,0.515330178160051,-0.23962757794648742,0.3877456695219972,0.49706083203971674,1.1692485036014302,0.7634181583193336,0.42882486343380877,1.3968340626366456,0.8042005760772039,1.6828110671735397
core_secure_pairs,0.9666666666666668,0.7666666666666666,32,0.6620780242235342,0.05386468580986044,0.9706986512377451,0.6001946290067264,1.470382269961251,0.5727178672884179,-0.22005829766230672,0.3871705565127392,0.4604740700313066,1.2424148038638478,0.7983184078146945,0.4662259006813785,1.4412467048301787,0.7739463368545433,1.7044310074821587
core_secure_pairs,0.9666666666666668,0.8,32,0.6845755082848313,0.1938764694816001,0.9950555408384294,0.6322556413480638,1.4943045475599455,0.6119139559891442,-0.18757046236723804,0.23302963333715554,0.43636825133054513,1.3116508647402778,0.8327412466558649,0.48591246544509037,1.4990487538645798,0.7691747204253985,1.6945263496055483
core_secure_pairs,0.9666666666666668,0.8333333333333334,32,0.7389464984513558,0.20211672275740394,1.0395142430553492,0.5982145044610567,1.5543714945623452,0.6590778335205401,-0.2099607020811129,0.018252436033935063,0.43262174843403006,1.1564558115207049,0.9027200276235107,0.4844501968694076,1.5721721950867313,0.7671153830627776,1.6945840154443441
core_secure_pairs,0.9666666666666668,0.8666666666666667,32,0.8091037442281404,0.19711298127564425,1.0717331734935327,0.5817328195277152,1.6087411737811315,0.6905806963385517,-0.2486491147343895,0.139318699414083,0.3932351252115714,1.1846641871925967,0.9286131089960865,0.4720344853487559,1.6783906093699057,0.7495735884388448,1.7364848790457013
core_secure_pairs,0.9666666666666668,0.9,32,0.8906174094269133,0.2660648807860636,1.1469230000451691,0.6104633896323282,1.630093170687982,0.7393267676061822,-0.20078966182106198,0.12513071660442732,0.4476968374309233,1.4368936850686875,0.9330271881210375,0.5484649020800785,1.8129362852349358,0.7408720236434503,1.8547125813878202
core_secure_pairs,0.9666666666666668,0.9333333333333332,32,0.9117646712469656,0.27377137008670427,1.2271392858305328,0.6182998060692644,1.73588269121756,0.8150600241376419,-0.34795348052505454,0.03772824367097001,0.43315542732787393,1.4148506317616187,0.9656689954923969,0.7009402326983039,1.9600060983509469,0.7291537631918718,2.010014798009419
core_secure_pairs,0.9666666666666668,0.9666666666666668,32,0.913142257265648,0.2994429436005328,1.224629725701707,0.6069226901246122,1.76688902459248,0.8625924758664774,-0.40810352115845183,0.06160308126284085,0.4690909712462669,1.2087203097177501,1.0299895218726636,0.5908404050530915,2.185585260833103,0.7213054887813197,2.1907126744571666
core_secure_pairs,0.9666666666666668,1.0,32,0.9478762006393158,0.16874547053554292,1.2363189159672852,0.6193716023652278,1.8225297304838581,0.8602910031359183,-0.43813575699588214,0.09007053847096272,0.46293229569802774,1.3846781325623745,1.1544148350595662,0.5783185808933935,2.202735826448257,0.7057161269037674,2.336222831572834
core_secure_pairs,1.0,0.0,32,-0.027776737784118353,0.0001634556247109495,-0.5466930702011452,0.7256806663768209,1.1513595204676115,-0.2032334504885805,-0.364391305310866,-1.7303156436476954,0.44000795234909046,0.6023381665101766,0.19883054915943976,0.20734428381100656,-0.04402899857468377,0.8308246126238138,1.760204201990973
